ID,DTL_0,DTL_1,DTL_2,DTL_3,DTL_4,DTL_5,DTL_6,DTL_7,DTL_8,DTL_9,DTL_10,DTL_11,DTL_12,DTL_13,DTL_14,DTL_15,DTL_16,DTL_17,DTL_18,DTL_19,DTL_20,DTL_21,DTL_22,DTL_23,DTL_24,DTL_25,DTL_26,DTL_27,DTL_28,DTL_29,DTL_30,DTL_31
65.nii_-01.png,6.236912576740028,2.1147600359175773,0.5765396777345152,-0.40536844624025103,-1.2511003799626292,-1.3479292986694802,0.7248548964188655,-3.372679804078619,0.7181576767402548,-1.259772370946712,0.607726772578127,2.960180125128901,4.198230336696182,-1.6580162470796451,0.9751320051328645,-0.6953519859688959,-1.4351723853086769,-0.6254886188317694,-0.8205587058075746,0.28764712137601095,0.6118994431353403,-0.9178156282894374,-0.32185241135743614,-0.7383998304870121,0.2874527938078562,1.3487238032652094,-1.3345550027637492,0.5753237888296395,-0.1855824527040966,-0.9887410426138399,-1.7779406385001308,1.74196184301258
66.nii.png,5.290489902107056,2.2523793852555323,-1.4020857757373464,-4.602042293903105,-3.5337210438212363,-3.3487187260464517,1.6340425459035226,1.4835493367750867,-0.6460861922361779,-0.3320835410618057,0.49215908650106593,0.9673145346651746,0.9381088985202972,-0.6518072336122944,0.022707416932674578,1.3929373681318804,3.2540061550028434,0.6253069690448839,-0.1947047032803597,0.24557881263230893,2.6608031733422424,-1.3352688651854094,-0.17218283662962153,1.367474230356512,-0.14282831302619164,-0.643533837366837,-0.9689984993270598,1.7777541471245863,-0.2998774220125132,0.8913797516997597,-0.7162346546477117,1.9172507039584266
66.nii_+01.png,6.763050979394886,0.49888563819290765,-2.1668394640474262,-2.28563723844059,-3.9625319029172075,-2.187989083581076,-1.0612412732953176,1.4594973116038652,1.4331887959195213,-2.1171739780837386,-1.1771585877990045,0.5608731456337911,1.0230310344813274,-0.600963973757085,-0.20020075302866105,-1.009313294865414,-0.1853715710077149,-0.29755096613592164,-2.490533858014374,0.00019006005314697375,0.7153240817177381,-0.6661068591873811,-0.17957235132162425,1.6381272433667247,1.6868235031526766,0.13063615827182581,-2.3310182394404313,-0.06815811348806626,0.9004249410778451,1.0118993091063728,-1.1188034350687845,-0.15135922885347344
66.nii_-01.png,6.703467824673083,-0.5883779676696046,0.8409445556844933,-2.3991712924294193,-1.0809129309454462,-2.6998146861933607,1.6768110539707437,-1.1054516690118854,-0.5872900545973396,-0.31109039703037283,-0.662276702068093,2.7503451704771353,2.938559124806378,-1.387428157789894,1.3501626234276227,-0.8016950163133194,0.9465344178221113,-0.8930078717226907,-1.1744754931523393,1.809906206480387,1.4185690496997851,-1.8667932138612122,0.6652901562097056,0.9837696603017256,2.2210107987857453,-0.39340031313039775,-2.4439943570243194,-0.3903617050423852,0.6497357070663502,1.5746130571248975,-0.7917876900991307,1.8816017073161069
67.nii.png,5.417217470005269,-1.301492309372356,-3.167889413062367,-0.7577160350982232,-0.6218418131602528,2.4765782781189265,-3.2030590616081094,1.4695845562660188,4.132931634051536,-0.2963116129377294,-3.108977498127011,1.9799974011701404,2.3822541074354766,1.043829378275034,-2.8973993593317435,5.322345444654491,-2.8416049499039304,-2.1475670912462763,0.36215625770787996,0.9325347897506188,-0.4354333757384464,0.5521042133599021,6.485815700530712,-2.7857674506003294,0.27013838496083953,1.6905885024071259,-1.3266854652724074,-0.6897426602195337,1.8676258016763505,-1.9293246312411527,1.193235818471085,1.6651363898111793
67.nii_+01.png,3.242161941821699,-1.128968015827655,-4.424057181264145,-1.109932599971573,1.4574889769957744,4.626901661829307,-2.6529889234780497,0.5544858631968457,2.369763643706275,-0.22430926415108526,-1.5400185248350917,0.45476768871468287,1.058187516867765,0.610165191218938,-5.263819180044713,4.013416763312834,-1.013411949135781,-1.5833619825027845,2.093365556407147,-0.24680738526281676,-1.1733339973514914,0.24855166543188562,5.708791169511823,-2.0661771348873725,1.4733594246847677,-0.9897258427056228,0.162738578930356,-0.39674438108704085,1.8564456400622416,-0.6868898542514431,-0.34758237205004705,-0.013215404655921368
67.nii_-01.png,0.3233299894771377,0.4689130547857867,-5.914279973635378,-4.5961869673976645,-2.648873224758681,3.841650763448084,0.8578617554275519,-0.34391085290881734,0.5386920942088285,2.3772847208178853,-1.7183856939442408,-0.6004479602501032,0.7803281190202894,-0.635822145219622,0.17975039421673802,2.1361027765212097,-0.9321107729885666,0.056148149993824704,4.049355820450727,-0.6602951843806939,-1.6324684296098473,-0.22832119182048527,3.0894893833081403,-0.15561914817215938,2.0543962104431195,-0.6751314507947971,-1.3731843244824773,-0.18771174404004265,1.5442748973155525,0.8693993232088647,1.3675875466375949,-0.543949373740242
68.nii.png,-0.4585804422330753,10.306892419634812,1.5711639633927559,6.095024063912625,0.6046411081452643,-0.42680326324886203,4.447173647592624,0.8456479820968472,-0.4258032742630561,0.8159322661301339,-0.5044741533566722,-0.5085788624607095,0.38850895741581043,0.9981802960960213,0.2147361813853683,0.768785296727749,-0.22979266144769311,0.680399640246924,0.5665869676558347,-1.4271076324582783,1.9772719575945557,0.8997688183500786,-0.7057699257400126,-0.040922522948904645,-0.09653434871095352,-1.0943305154446303,-0.5398240138373972,-0.7040610708219553,-0.6317581676142149,-0.3488936868800329,1.1250966791994,-1.251358454072815
68.nii_+01.png,-4.352380980100254,9.664333332211825,-0.3245628879000416,2.5169321405247893,1.3629155516648233,0.5534312905453154,2.913885979864996,1.6982718042204756,-0.1230657365239248,-0.6779977821677181,0.8021433450158949,0.39837571143751044,0.7200469694006216,0.6938395619974184,-0.7647785475248933,-0.3734900996229942,1.6403505921806412,0.9023036876092574,0.48292682879835686,-0.4165697432352605,1.6732801725116022,1.9515321780956183,0.9794038419705539,-0.16732490368824457,1.411578411404937,0.2357080340400487,1.0043692383415952,-0.7351803967361827,0.5318970393702228,-0.038534641835968275,0.7754315999396071,-0.2866869672550475
68.nii_-01.png,0.7215160825288474,9.034544325310174,1.6707795615163905,6.568242279258152,-0.9974640879624758,-0.48840840630110915,3.259924533107545,0.5483497906181564,1.246629241967581,0.1174967495022148,0.8439298187199009,0.7301225927622869,2.3612809026353654,4.053585715823697,0.03035657548466455,-0.10757227809438291,-1.2613365151824105,-1.5107486255434655,0.09028655650331949,-2.906575611701484,2.303279960456292,2.358465277383092,-0.4542360534661652,-1.0957245642942495,-0.40877980611146136,1.1798952372462947,-0.6761918532948413,-0.6615151723873728,-0.39155365130045694,-0.5962914526085855,0.7983576907425364,-1.174529164190777
69.nii.png,-7.853504596702021,-4.027779853804919,0.5419673804364403,0.687013000696499,3.17835073916081,-1.579398184042065,0.1997173276663118,-0.041880291068010035,2.041661500084585,-2.045604560938212,-0.49768819744855786,0.2994464063740063,-2.0570343357590146,-0.09762002051311608,3.302271874815916,-0.4692585060545013,0.35853857069126466,-1.1155002234630615,1.9518445225845775,-0.5573970558078724,0.8844208786073936,3.023648943583905,-0.8334443362889358,-0.45560408436505667,-1.2389112806868883,-0.2622989515365454,-0.41168420472631984,-1.2819617158537493,2.9652188630325154,0.31296612505218696,-0.23325174974522878,1.3508548036390118
69.nii_+01.png,-10.506060108591338,5.776904259682209,-0.7552433843637973,-3.9239361534118253,4.051031082315937,2.636587667688423,-1.1615240166362593,1.3320277878656601,0.8388796139698643,-3.0696132078081244,-0.7645674853813484,-0.46161325838383754,0.6995511551968328,0.3471623908559387,0.7640961235401914,-0.49109485141461395,-0.4742231695890569,0.8288313465454233,1.144528322955668,2.2503981677758214,0.7485429725785218,0.903057957621148,-0.022604822340850594,0.5546989358743539,-1.92506004124986,0.8717052434837955,0.8780400814899464,-1.602973053547362,-0.589868989407282,0.2120890296387244,0.02780083737024283,0.37630485929156043
69.nii_-01.png,-9.229286424355008,4.268722953399061,1.4901631241788156,-3.6131934426019496,1.849250697872543,0.8177123871005298,-1.0513833115961984,0.8963152733494252,1.450865344203852,-1.3115956591518332,-1.612887080430724,-0.3372195173659996,1.799220763868679,0.21094566284421276,1.1508261745691377,-1.6515926305526594,0.8098371637340048,-1.5382641273599358,-0.7756726876100991,0.13831007305315174,1.0668563487855531,1.1766135118455558,-0.5189014826673748,-0.19280150726194895,-0.6715932521042141,0.0103532623606117,0.2596014306207198,-2.1565804417847767,-1.0740161929516139,0.2746092440431751,-0.2270730652333409,0.530431212565222
7.nii.png,-8.435150634568249,-5.115856496954426,-0.9696319836621616,-0.897627440151381,2.5172019756655346,-5.814602227739876,-1.4292306014038105,-2.533528904687041,-1.048977825313838,0.3963931858868384,-2.7063172325173346,-1.1376330659932845,-0.4360737520048094,-1.5948557463687207,0.8278142712252812,-0.16758995314607525,1.1411691164178623,-2.2532075733086128,0.09653778359733813,-2.0840527027185822,-0.6841964266496287,0.1370165411730117,0.18134911697034303,0.4059855541665126,-0.5474548879322909,0.20923618211250838,1.3507741221124123,1.8857409029139038,-2.604163113549375,-0.14114635691756353,-0.39760081059140234,0.0626911757476357
7.nii_+01.png,-9.053808005252813,3.713722033751545,-0.2243279985436456,-3.8685683124664387,1.9243348082676357,-0.5804181847025768,-2.831556850906556,-0.11600445886892785,0.19432860857264908,-1.5466160977261838,-0.005495444586645825,-0.0686173785430583,2.7816903821076147,-1.7456736988927344,1.5150262544835364,-0.7847320626182646,0.4509961642518106,-1.4883274628055971,0.1675252983356026,1.0414985027038233,0.8024501047693284,1.043334457935746,0.0369760439304139,-0.512474769035784,-1.338841874099321,-0.6349821901119177,0.3729152886708548,-0.9599137296606584,-0.601495855826296,0.6727643464313203,-1.493723513912707,0.2783957316823984
7.nii_-01.png,-7.017669874579391,1.0944126046562495,2.471982812582703,-2.2076532333938976,-0.16642735271156164,0.02630133069174222,-1.8805277946293553,-0.06499208593280247,0.9262404194938928,-0.21266909475842466,-1.3786073256457054,-0.5991398576190782,-0.9080679728798504,-1.4591671219703921,1.912852058500685,0.5508068858139803,-1.3064865676392134,-0.9511799873753165,-0.19092050247293219,0.5923162138148865,-0.6313841372701413,-1.3340301378489463,1.2735552804802246,0.24407850800476455,-0.611085098284156,0.714553901313747,-1.2586393576849004,0.9971301956326367,-0.7955033402857626,0.4652038880842372,0.061637184199570226,-0.23832607684439971
70.nii.png,2.309055841787932,8.38435854305547,4.0716749189857,2.3256834302622997,0.517338484958958,-1.3340171582682554,3.2441620760741525,0.6679586475005038,0.7789462022448672,0.1692330519791332,1.5920181743430737,-0.6238118113407971,-0.28826051839540184,0.5550188894368174,-1.9829805461192482,-0.2903934649570255,0.6234574056142178,-2.1373968402132837,-0.24499288631938657,-3.7664904627052516,2.9697269533256265,0.00412946512538716,0.04988490766271598,-0.13054540035966575,0.2676614791444113,2.222779315891774,1.0490758674776541,-1.2701072316206636,-1.0445029789735436,-0.19462788510197987,0.7491988840523218,-1.4425336135313591
70.nii_+01.png,0.06123617519081191,9.290677183714813,3.100086472646111,0.00019047600463433732,0.4814895165050665,-1.4455787939409828,1.291187993545447,1.8779857721080477,0.7722940395882064,-0.14879279481967206,2.241759858567417,-1.2896910188163055,0.330541544294537,0.6361561063378919,-0.4772493067497055,1.3870369157682771,-0.17685744987374633,0.4570292245347567,-0.773014236254874,-1.8781205257010045,0.5456889612633268,-0.4649213185297153,0.33466750634132186,0.005804451157354453,1.9079742334726315,1.590233527462227,2.0410646513609576,-1.0406042599600873,-0.770943913237933,0.7440550569531503,1.1687352687927044,-0.8832278408471723
70.nii_-01.png,4.307300665387559,7.40847998824414,2.1773795315888624,0.32494512897271427,-0.32695701656244913,-2.6841675258427586,1.3570398799287173,-0.8266067098434083,0.46924492026633496,0.4480278545545836,-1.0371894428617139,1.1249365719571132,0.6646460555679744,0.145572241872774,0.02868445399655007,1.7482134126784554,-0.3087728839597964,0.6942610399255666,0.9348094771481216,-1.681382246329645,0.6345785873420439,0.11865362362842787,-0.20550874296878888,0.2807386233904308,0.12301822163217739,0.7786915306018386,0.3989646577910379,0.41975623955846647,0.2277595408793926,0.32378272208710973,1.4886033209023595,0.06328497101429716
71.nii.png,-7.839935121371581,-2.8872450368885705,0.6263430196347193,6.2804278659037545,2.27411507052606,-4.247762567987485,-4.552665646254423,-1.843731800045345,-1.4055153013926744,-2.4214392054684493,-0.9271863596703331,2.594761734256107,-0.5593853249178488,-2.677996811684385,-0.49862634035390074,-1.5137751858405062,1.4102057780198622,3.4552654912537304,-2.5833478071278586,-0.08496139403232526,-2.41265001625487,-1.2040335364808035,-0.03531876760017049,-0.04126490349325599,0.8320607947645788,-0.3740457133305805,-1.5465173614385568,2.226855431917406,-2.569023819488292,-0.4835010021528574,0.029067918588512928,-1.1770657323424818
71.nii_+01.png,-9.140668258708162,4.5619177543165215,-0.9706059110170054,-0.49932654425315015,-0.742946459722035,-0.036664662165008764,-4.624497375027253,0.9040200251181535,-1.9012440635175234,1.8669873149593914,0.2112767919945603,-0.0744880142034668,-0.002136265084678431,0.21533187580680538,-1.3538576649254004,-2.040087028012385,-0.4341685739656551,0.3790802612015738,-1.1805218801331323,-1.3132004214665134,-0.628761679783399,0.8556015154955252,-0.46362050338621447,-0.46255390490764225,-0.48802854567648746,-0.32235613825367104,0.3171559839928119,0.10506048753398223,-0.35669481915436513,-0.016213157085200897,-0.42328390694547835,-0.7251981139746615
71.nii_-01.png,-2.9324891997268847,-1.8429700953509889,0.48063843974691595,5.462994014367017,2.4254593821880794,-0.5116199279600676,-2.268193641675252,-0.44374072779306745,-1.4444761954348269,-1.113874165521599,-1.0038116942506592,0.7293328955947236,3.1916451875229637,1.245039413012127,-0.03904401202976236,-0.06613050021262502,1.6785901277388993,-0.28218162939858493,-3.9136915216216144,2.2328246301345924,0.14359033257224632,-0.2075014154171839,-2.601190970081772,0.17106702323152817,-2.347285738608334,-1.979961626089047,-2.3810964057944783,0.2206724697800694,1.4209340869140874,0.4982004937104377,0.9528811063998185,-0.18348931859174336
72.nii.png,-4.566486691385142,-5.2365902166877145,-2.080671699690469,-0.20399522115395755,3.3794289986252886,-2.1390268775215273,0.6794459340814935,-1.2834864221996993,-1.1611513210243842,-2.275099863248666,-0.3553415551787152,1.1060784568991215,0.10653694262272259,0.12545277284618112,0.7018621876334887,0.8688630145172274,2.3618579082573166,0.0891846545072252,-3.4709229466356764,-0.979645910081311,1.6075329660506352,-1.4661926867693194,-0.716958289338859,-0.6644668546403514,-0.336818502897932,-1.6858310746138925,-2.2090148898132713,0.8510259398533524,0.19764652399991822,1.6331832843721037,1.3114139841621535,0.021426399171475794
72.nii_+01.png,-8.394219815999895,0.28697432594244426,-4.419060887470278,-2.8028945082269945,2.5925789505110513,-1.9222770802309526,-1.6759275542084624,-1.320474572419804,-1.7472897341032358,-0.09657887304199735,1.3705454417536895,0.12289836872660834,0.6452565831664268,-0.8437095024405858,3.0512100954921957,0.41884600038365594,-0.009386933582567085,-0.46606688765785087,0.05949295164020851,1.3152734281461687,1.3139852761358868,2.05367219449285,-1.0954881804043286,-0.3233287735724033,0.07339547509840848,-0.05168355057691494,-0.036146565190229914,0.5534467141996303,-0.0008679220507633029,0.023464387838223348,-0.19798205115052447,-0.4357766169895672
72.nii_-01.png,-8.781287258712407,1.9575653313712398,0.6961197007042939,-3.307656970697193,1.0060419547872888,-0.411853518810867,-1.0004160716002395,0.12422021836397754,-1.236691092725313,0.3917213941874513,-0.0491806951806405,-0.49661939803748273,-0.18348041836066667,-1.1148914428686656,2.802954913789978,0.3504661872716156,0.04156943421936211,-1.7091813772673565,0.2743357046081239,0.8469731692732416,-0.5295125761226142,-0.40768215262254964,-0.06338700180514621,0.413564088604289,-0.7472788641883408,-1.0509213273433655,-1.410372116377071,0.8354664347238935,-0.29388838228177827,1.532100974983586,-0.7087403864284216,-0.03966407202447088
73.nii.png,-4.35746164310399,-7.160100104563606,0.9245336287920979,1.657138743759198,1.7429949123147577,-0.673397387335559,-3.5119164666294975,-2.4810506565818318,0.2367390954516087,0.10274607087517643,-6.081835839877227,1.5662572167358935,-1.0218942463648315,1.4097481883232383,0.02119733931659441,2.311405499433168,3.602230305776459,0.48197306007649215,1.6720785490181374,-0.4787851798293148,-1.207338736245362,0.6510767247034127,3.930188088922178,1.5481640207083294,0.7423815954622695,0.27939748996513464,1.12691932020901,-2.680056110199962,4.529931084042871,-1.7596187129318765,0.9663440212272074,-0.6730460879169302
